2017-02-27,97.62000274658203,96.66000366210938,97.38999938964844,97.52999877929688,1082800.0,88.70893859863281
2017-02-28,97.94999694824219,96.80000305175781,97.5199966430664,96.87000274658203,1309700.0,88.10862731933594
2017-03-01,98.58999633789062,96.87999725341797,97.12999725341797,97.93000030517578,1502200.0,89.07276916503906
2017-03-02,98.61000061035156,97.29000091552734,97.87999725341797,97.52999877929688,1055900.0,88.70893859863281
2017-03-03,97.9000015258789,97.04000091552734,97.4800033569336,97.75,1027900.0,88.90904998779297
2017-03-06,97.81999969482422,97.01000213623047,97.51000213623047,97.04000091552734,867300.0,88.26325225830078
2017-03-07,97.7699966430664,96.79000091552734,96.79000091552734,97.19999694824219,1022300.0,88.40877532958984
2017-03-08,97.7300033569336,96.91999816894531,97.2300033569336,97.37999725341797,836000.0,88.57250213623047
2017-03-09,97.87000274658203,97.0,97.68000030517578,97.3499984741211,1001100.0,88.54520416259766
2017-03-10,97.87999725341797,97.2300033569336,97.87999725341797,97.47000122070312,949800.0,88.65437316894531
2017-03-13,97.9000015258789,97.2699966430664,97.41000366210938,97.69000244140625,913500.0,88.85447692871094
2017-03-14,98.7300033569336,97.48999786376953,97.87999725341797,98.18000030517578,943500.0,89.30016326904297
2017-03-15,99.83000183105469,97.93000030517578,98.31999969482422,99.51000213623047,1267100.0,90.5098648071289
2017-03-16,100.13999938964844,99.01000213623047,99.66000366210938,99.23999786376953,953700.0,90.26426696777344
2017-03-17,100.55000305175781,98.69000244140625,98.98999786376953,100.25,1341200.0,91.18292236328125
2017-03-20,101.08000183105469,99.52999877929688,100.22000122070312,100.55000305175781,1355300.0,91.45580291748047
2017-03-21,101.0,98.72000122070312,100.72000122070312,98.76000213623047,818600.0,89.82769775390625
2017-03-22,99.16999816894531,98.02999877929688,98.6500015258789,98.77999877929688,1492600.0,89.84587097167969
2017-03-23,100.2300033569336,99.0,99.1500015258789,99.93000030517578,998200.0,90.89186096191406
2017-03-24,100.45999908447266,99.72000122070312,100.01000213623047,99.97000122070312,887400.0,90.92825317382812
2017-03-27,99.69999694824219,98.75,99.27999877929688,99.05000305175781,1171500.0,90.09146118164062
2017-03-28,99.98999786376953,98.27999877929688,99.05999755859375,99.4000015258789,925200.0,90.40979766845703
2017-03-29,99.69000244140625,98.83999633789062,99.05000305175781,99.6500015258789,819200.0,90.63719177246094
2017-03-30,99.70999908447266,99.0999984741211,99.36000061035156,99.58000183105469,665000.0,90.57353210449219
2017-03-31,100.54000091552734,99.44000244140625,99.5999984741211,99.81999969482422,840400.0,90.79180908203125
2017-04-03,100.3499984741211,99.2300033569336,99.9000015258789,99.58999633789062,1323200.0,90.5826187133789
2017-04-04,99.80999755859375,97.61000061035156,99.2300033569336,97.8499984741211,865400.0,88.9999771118164
2017-04-05,98.20999908447266,96.33000183105469,98.01000213623047,96.55999755859375,2023000.0,87.82666015625
2017-04-06,96.87999725341797,96.04000091552734,96.48999786376953,96.43000030517578,1598200.0,87.70841979980469
2017-04-07,96.7699966430664,95.54000091552734,96.69000244140625,95.75,971100.0,87.08992767333984
2017-04-10,96.13999938964844,94.76000213623047,95.87000274658203,95.77999877929688,805200.0,87.11720275878906
2017-04-11,96.33000183105469,94.87000274658203,95.43000030517578,96.29000091552734,848400.0,87.58108520507812
2017-04-12,96.98999786376953,95.6500015258789,96.20999908447266,96.45999908447266,946300.0,87.73570251464844
2017-04-13,96.52999877929688,95.45999908447266,96.11000061035156,95.5,916000.0,86.86253356933594
2017-04-17,96.19000244140625,95.06999969482422,95.73999786376953,95.83000183105469,709400.0,87.1626968383789
2017-04-18,96.19000244140625,95.41000366210938,95.76000213623047,95.69000244140625,673700.0,87.03535461425781
2017-04-19,96.51000213623047,94.9800033569336,96.16000366210938,95.51000213623047,982600.0,86.87163543701172
2017-04-20,96.55999755859375,95.5199966430664,96.0199966430664,96.01000213623047,1018400.0,87.326416015625
2017-04-21,96.5199966430664,94.79000091552734,94.83999633789062,96.02999877929688,1997700.0,87.34458923339844
2017-04-24,104.13999938964844,99.68000030517578,102.27999877929688,101.69999694824219,5715000.0,92.50177764892578
2017-04-25,102.80000305175781,100.93000030517578,101.16999816894531,101.56999969482422,1713300.0,92.383544921875
2017-04-26,101.98999786376953,100.9000015258789,101.37000274658203,101.04000091552734,1129600.0,91.90145111083984
2017-04-27,101.04000091552734,99.7300033569336,100.80999755859375,100.5199966430664,1284600.0,91.94721984863281
2017-04-28,100.36000061035156,98.5,100.30000305175781,99.11000061035156,1474900.0,90.65746307373047
2017-05-01,99.4800033569336,98.01000213623047,99.4800033569336,98.77999877929688,1316500.0,90.35560607910156
2017-05-02,100.02999877929688,98.98999786376953,99.4000015258789,99.66999816894531,977300.0,91.16969299316406
2017-05-03,99.91999816894531,98.66999816894531,99.6500015258789,99.08000183105469,826500.0,90.63002014160156
2017-05-04,99.70999908447266,98.91000366210938,99.30000305175781,99.37000274658203,786800.0,90.8952865600586
2017-05-05,100.22000122070312,99.12000274658203,99.5999984741211,100.19999694824219,488500.0,91.65449523925781
2017-05-08,100.7699966430664,99.6500015258789,100.44999694824219,99.75,430500.0,91.24288177490234
2017-05-09,101.19999694824219,99.43000030517578,99.5999984741211,101.19000244140625,1093600.0,92.56006622314453
2017-05-10,101.86000061035156,100.72000122070312,101.12000274658203,101.81999969482422,1090500.0,93.13633728027344
2017-05-11,101.5199966430664,100.44999694824219,101.2699966430664,101.37999725341797,588700.0,92.7338638305664
2017-05-12,101.55000305175781,100.8499984741211,101.05999755859375,101.37000274658203,472700.0,92.72472381591797
2017-05-15,101.81999969482422,100.87999725341797,101.2300033569336,101.29000091552734,502700.0,92.65154266357422
2017-05-16,101.20999908447266,100.5999984741211,101.12999725341797,101.0199966430664,650700.0,92.40457153320312
2017-05-17,101.08000183105469,99.41000366210938,100.55000305175781,99.47000122070312,713100.0,90.98676300048828
2017-05-18,99.83000183105469,98.62000274658203,99.3499984741211,99.52999877929688,669000.0,91.04164123535156
2017-05-19,101.58000183105469,98.2699966430664,99.56999969482422,101.05000305175781,748600.0,92.43201446533203
2017-05-22,102.08000183105469,100.5,100.68000030517578,101.26000213623047,782700.0,92.62409210205078
2017-05-23,101.7300033569336,100.51000213623047,101.6500015258789,100.9800033569336,608400.0,92.36799621582031
2017-05-24,104.11000061035156,101.54000091552734,101.7300033569336,103.95999908447266,1171400.0,95.09382629394531
2017-05-25,104.81999969482422,103.9800033569336,104.37999725341797,104.16999816894531,954100.0,95.28592681884766
2017-05-26,104.79000091552734,103.72000122070312,104.38999938964844,104.20999908447266,637300.0,95.322509765625
2017-05-30,104.63999938964844,103.70999908447266,104.12999725341797,104.23999786376953,503600.0,95.34993743896484
2017-05-31,105.38999938964844,104.01000213623047,104.44999694824219,105.26000213623047,664900.0,96.28296661376953
2017-06-01,106.43000030517578,104.91000366210938,105.31999969482422,105.97000122070312,746100.0,96.93241882324219
2017-06-02,108.04000091552734,105.5999984741211,106.12000274658203,107.16000366210938,1057900.0,98.02092742919922
2017-06-05,107.87999725341797,106.5999984741211,107.04000091552734,107.80000305175781,1048000.0,98.6063461303711
2017-06-06,108.8499984741211,106.76000213623047,107.58999633789062,108.0,674100.0,98.7892837524414
2017-06-07,108.55000305175781,107.79000091552734,108.18000030517578,108.4000015258789,633700.0,99.15518188476562
2017-06-08,108.69999694824219,107.69000244140625,108.11000061035156,108.51000213623047,524900.0,99.25578308105469
2017-06-09,109.79000091552734,107.66999816894531,109.41000366210938,107.9000015258789,722900.0,98.69782257080078
2017-06-12,108.7699966430664,107.12000274658203,107.47000122070312,108.44000244140625,708700.0,99.19175720214844
2017-06-13,110.61000061035156,107.88999938964844,108.52999877929688,110.0999984741211,930800.0,100.71017456054688
2017-06-14,110.4800033569336,108.91999816894531,110.30000305175781,109.30999755859375,868500.0,99.987548828125
2017-06-15,111.01000213623047,108.36000061035156,108.80999755859375,108.98999786376953,1712000.0,99.69483947753906
2017-06-16,110.3499984741211,108.20999908447266,108.20999908447266,109.63999938964844,1322200.0,100.28939819335938
2017-06-19,111.7699966430664,110.26000213623047,111.3499984741211,111.30000305175781,690700.0,101.8078384399414
2017-06-20,111.83000183105469,110.69999694824219,111.13999938964844,111.37999725341797,706200.0,101.8810043334961
2017-06-21,111.93000030517578,110.55000305175781,111.58000183105469,111.22000122070312,542700.0,101.73467254638672
2017-06-22,111.86000061035156,110.2300033569336,111.86000061035156,110.47000122070312,486700.0,101.04862976074219
2017-06-23,113.48999786376953,110.33000183105469,113.48999786376953,111.91000366210938,1470200.0,102.36582946777344
2017-06-26,112.23999786376953,110.94000244140625,112.16000366210938,111.83999633789062,813400.0,102.30178833007812
2017-06-27,112.08999633789062,110.29000091552734,111.54000091552734,110.41999816894531,936800.0,101.00288391113281
2017-06-28,111.95999908447266,110.22000122070312,110.7300033569336,110.81999969482422,612900.0,101.3687744140625
2017-06-29,110.88999938964844,108.94000244140625,110.69000244140625,110.05999755859375,846200.0,100.67359924316406
2017-06-30,112.08000183105469,110.47000122070312,110.9800033569336,111.51000213623047,768200.0,101.99994659423828
2017-07-03,112.33999633789062,110.22000122070312,112.08999633789062,110.73999786376953,381900.0,101.29559326171875
2017-07-05,113.0,110.23999786376953,110.41999816894531,112.0,741000.0,102.44815826416016
2017-07-06,112.33999633789062,110.33999633789062,111.26000213623047,111.12000274658203,643700.0,101.64319610595703
2017-07-07,112.19000244140625,111.1500015258789,111.55000305175781,111.93000030517578,463500.0,102.3841323852539
2017-07-10,112.75,111.06999969482422,112.02999877929688,112.12999725341797,427800.0,102.56704711914062
2017-07-11,112.5,111.16999816894531,112.44999694824219,112.30000305175781,528800.0,102.7225570678711
2017-07-12,113.2699966430664,112.19000244140625,113.20999908447266,112.97000122070312,414500.0,103.33541870117188
2017-07-13,113.41000366210938,111.72000122070312,112.7699966430664,111.73999786376953,695500.0,102.21031951904297
2017-07-14,113.41000366210938,112.0199966430664,112.23999786376953,113.13999938964844,453500.0,103.49092102050781
2017-07-17,113.38999938964844,112.61000061035156,113.30999755859375,112.83999633789062,466400.0,103.21649932861328
2017-07-18,113.68000030517578,112.29000091552734,112.86000061035156,113.4000015258789,466900.0,103.72875213623047
2017-07-19,114.52999877929688,112.94999694824219,113.62999725341797,114.04000091552734,584200.0,104.31415557861328
2017-07-20,115.0,112.33999633789062,114.26000213623047,114.9000015258789,640400.0,105.10082244873047
2017-07-21,116.19999694824219,114.72000122070312,114.80999755859375,115.94999694824219,1321100.0,106.06127166748047
2017-07-24,111.58999633789062,103.68000030517578,111.16000366210938,105.0,5715800.0,96.0451431274414
2017-07-25,107.62000274658203,104.31999969482422,107.38999938964844,106.31999969482422,3151500.0,97.2525634765625
2017-07-26,106.69999694824219,105.11000061035156,105.79000091552734,106.0999984741211,1141500.0,97.05132293701172
2017-07-27,106.6500015258789,105.0,106.29000091552734,106.63999938964844,968200.0,97.54527282714844
2017-07-28,106.25,105.16000366210938,106.08000183105469,105.73999786376953,1305400.0,97.2417984008789
2017-07-31,106.0,105.19999694824219,105.69999694824219,105.87999725341797,1341400.0,97.37053680419922
2017-08-01,106.80000305175781,105.52999877929688,106.08000183105469,105.94999694824219,1214400.0,97.4349136352539
2017-08-02,106.54000091552734,103.26000213623047,105.5,104.7699966430664,1540300.0,96.34973907470703
2017-08-03,105.72000122070312,103.41000366210938,105.12999725341797,103.94000244140625,1009200.0,95.58645629882812
2017-08-04,104.31999969482422,102.83999633789062,104.30000305175781,103.48999786376953,1000400.0,95.17262268066406
2017-08-07,103.86000061035156,102.91999816894531,103.6500015258789,103.0199966430664,824800.0,94.74040222167969
2017-08-08,103.36000061035156,101.25,102.98999786376953,101.43000030517578,1182000.0,93.27816772460938
2017-08-09,101.05000305175781,99.75,101.0,100.0,1575200.0,91.96311950683594
2017-08-10,99.97000122070312,97.68000030517578,99.55999755859375,97.81999969482422,1223900.0,89.95831298828125
2017-08-11,98.36000061035156,97.06999969482422,97.98999786376953,97.55000305175781,1515500.0,89.71002197265625
2017-08-14,99.0,98.0,98.4800033569336,98.23999786376953,943100.0,90.34456634521484
2017-08-15,98.66000366210938,97.75,98.29000091552734,98.33000183105469,907300.0,90.42733001708984
2017-08-16,99.5999984741211,98.12000274658203,98.25,98.95999908447266,882600.0,91.00668334960938
2017-08-17,99.02999877929688,97.12000274658203,98.63999938964844,97.16000366210938,835100.0,89.35135650634766
2017-08-18,96.91000366210938,95.12000274658203,96.7300033569336,95.51000213623047,1399600.0,87.83396911621094
2017-08-21,95.66000366210938,94.66000366210938,95.55000305175781,94.83999633789062,1729300.0,87.21781158447266
2017-08-22,95.13999938964844,94.38999938964844,95.0,94.55000305175781,2229700.0,86.95113372802734
2017-08-23,94.58999633789062,93.7300033569336,94.58999633789062,93.91999816894531,1616000.0,86.37174987792969
2017-08-24,95.4000015258789,94.05999755859375,94.16999816894531,95.05000305175781,1824900.0,87.41093444824219
2017-08-25,96.05999755859375,95.08000183105469,95.27999877929688,95.19999694824219,988200.0,87.54888153076172
2017-08-28,95.44999694824219,94.4800033569336,95.29000091552734,94.62999725341797,1090600.0,87.02469635009766
2017-08-29,95.2300033569336,94.31999969482422,94.37000274658203,94.83000183105469,1159200.0,87.2086181640625
2017-08-30,95.6500015258789,94.5199966430664,94.95999908447266,95.27999877929688,1117000.0,87.62246704101562
2017-08-31,98.30999755859375,95.94000244140625,96.0,98.25,1687500.0,90.35375213623047
2017-09-01,99.08999633789062,97.80999755859375,98.44999694824219,98.33999633789062,1071700.0,90.43651580810547
2017-09-05,97.45999908447266,95.16000366210938,97.37000274658203,95.5199966430664,1378500.0,87.84318542480469
2017-09-06,95.83999633789062,92.1500015258789,95.6500015258789,93.66000366210938,3335100.0,86.13265228271484
2017-09-07,94.19999694824219,92.37000274658203,93.6500015258789,92.66999816894531,1403500.0,85.22221374511719
2017-09-08,94.37999725341797,91.56999969482422,92.43000030517578,94.08999633789062,1356400.0,86.528076171875
2017-09-11,96.52999877929688,94.56999969482422,94.9800033569336,95.80000305175781,1644200.0,88.10065460205078
2017-09-12,96.19999694824219,94.44000244140625,95.94000244140625,94.91999816894531,1682400.0,87.29136657714844
2017-09-13,96.08000183105469,94.5199966430664,94.6500015258789,95.95999908447266,657300.0,88.24781036376953
2017-09-14,95.93000030517578,94.63999938964844,95.37999725341797,95.06999969482422,880900.0,87.42932891845703
2017-09-15,95.94999694824219,94.66000366210938,95.0199966430664,94.83999633789062,1454300.0,87.21781158447266
2017-09-18,95.61000061035156,92.36000061035156,95.16999816894531,93.23999786376953,1796900.0,85.74640655517578
2017-09-19,96.87999725341797,92.91000366210938,93.04000091552734,94.98999786376953,1960800.0,87.35576629638672
2017-09-20,95.5999984741211,94.22000122070312,95.5999984741211,95.5199966430664,1305000.0,87.84318542480469
2017-09-21,95.66000366210938,94.3499984741211,95.54000091552734,94.83999633789062,1710800.0,87.21781158447266
2017-09-22,96.43000030517578,94.7300033569336,95.0,96.13999938964844,1548900.0,88.413330078125
2017-09-25,97.05000305175781,95.5,96.16999816894531,96.5999984741211,1164600.0,88.83636474609375
2017-09-26,97.69999694824219,96.69999694824219,97.04000091552734,97.41999816894531,907300.0,89.5904541015625
2017-09-27,97.75,96.7699966430664,97.61000061035156,97.16000366210938,890800.0,89.35135650634766
2017-09-28,97.45999908447266,96.1500015258789,96.94999694824219,97.01000213623047,1030400.0,89.21342468261719
2017-09-29,97.87000274658203,96.81999969482422,97.0,97.66999816894531,934100.0,89.82036590576172
2017-10-02,97.73999786376953,96.75,97.3499984741211,97.6500015258789,1022900.0,89.8019790649414
2017-10-03,98.06999969482422,96.87999725341797,97.72000122070312,97.56999969482422,1045600.0,89.72840118408203
2017-10-04,97.94999694824219,97.08999633789062,97.5199966430664,97.68000030517578,711900.0,89.82957458496094
2017-10-05,98.58000183105469,96.48999786376953,97.94000244140625,96.58000183105469,1378500.0,88.8179702758789
2017-10-06,96.41999816894531,95.52999877929688,96.38999938964844,96.26000213623047,1325700.0,88.523681640625
2017-10-09,97.26000213623047,96.12000274658203,96.5,96.62000274658203,628000.0,88.85475158691406
2017-10-10,96.88999938964844,96.08000183105469,96.52999877929688,96.19000244140625,644100.0,88.45931243896484
2017-10-11,96.83000183105469,95.9000015258789,95.9000015258789,96.61000061035156,908100.0,88.84556579589844
2017-10-12,96.97000122070312,96.22000122070312,96.44000244140625,96.5999984741211,798500.0,88.83636474609375
2017-10-13,97.7699966430664,96.5199966430664,97.16999816894531,96.62000274658203,967900.0,88.85475158691406
2017-10-16,97.25,96.30000305175781,96.5999984741211,97.12999725341797,1259000.0,89.32376098632812
2017-10-17,97.27999877929688,96.36000061035156,97.27999877929688,96.55999755859375,1507600.0,88.79957580566406
2017-10-18,96.93000030517578,96.30000305175781,96.51000213623047,96.72000122070312,821700.0,88.94672393798828
2017-10-19,97.04000091552734,96.12999725341797,96.66999816894531,96.66999816894531,876500.0,88.90074157714844
2017-10-20,98.93000030517578,97.0999984741211,97.31999969482422,98.19000244140625,2270300.0,90.29857635498047
2017-10-23,93.44000244140625,88.66000366210938,92.69000244140625,89.75,7220400.0,82.53689575195312
2017-10-24,93.98999786376953,91.5,91.66999816894531,92.95999908447266,4445000.0,85.48890686035156
2017-10-25,94.44000244140625,92.5999984741211,92.87999725341797,94.4000015258789,2730300.0,86.81317901611328
2017-10-26,95.45999908447266,94.2300033569336,94.94000244140625,94.93000030517578,2011400.0,87.30058288574219
2017-10-27,97.30000305175781,94.0,94.8499984741211,97.13999938964844,2576100.0,89.33296203613281
2017-10-30,96.95999908447266,95.4000015258789,96.95999908447266,95.47000122070312,2131900.0,87.79718780517578
2017-10-31,94.75,92.19000244140625,94.6500015258789,92.58999633789062,1944000.0,85.66007232666016
2017-11-01,93.33000183105469,90.31999969482422,92.9000015258789,90.47000122070312,1854200.0,83.69874572753906
2017-11-02,91.0999984741211,89.29000091552734,91.06999969482422,89.61000061035156,1402400.0,82.90312194824219
2017-11-03,91.01000213623047,89.0999984741211,89.1500015258789,90.69000244140625,1066200.0,83.90227508544922
2017-11-06,91.26000213623047,90.3499984741211,90.66999816894531,91.01000213623047,704400.0,84.19833374023438
2017-11-07,91.12999725341797,89.16000366210938,90.76000213623047,89.88999938964844,1362000.0,83.16216278076172
2017-11-08,89.9000015258789,88.20999908447266,89.81999969482422,89.01000213623047,1630600.0,82.3480224609375
2017-11-09,89.88999938964844,87.91999816894531,88.31999969482422,88.69000244140625,1637900.0,82.05198669433594
2017-11-10,91.58999633789062,88.76000213623047,88.83000183105469,91.44999694824219,1421900.0,84.60540008544922
2017-11-13,99.16999816894531,94.75,94.75,96.83000183105469,5587900.0,89.5827407836914
2017-11-14,97.30000305175781,95.63999938964844,96.22000122070312,95.9800033569336,2382800.0,88.79635620117188
2017-11-15,95.88999938964844,94.0199966430664,95.5999984741211,94.75,1424400.0,87.65840911865234
2017-11-16,96.33999633789062,93.5,93.91000366210938,95.9000015258789,967300.0,88.72232818603516
2017-11-17,96.9000015258789,95.69999694824219,96.06999969482422,95.88999938964844,1080800.0,88.71307373046875
2017-11-20,95.97000122070312,94.45999908447266,95.54000091552734,95.0199966430664,966900.0,87.908203125
2017-11-21,96.0999984741211,94.87999725341797,95.68000030517578,95.05000305175781,717500.0,87.93595123291016
2017-11-22,95.52999877929688,94.83999633789062,95.16999816894531,95.02999877929688,471800.0,87.91744995117188
2017-11-24,95.45999908447266,94.58999633789062,95.30999755859375,94.6500015258789,294000.0,87.5658950805664
2017-11-27,95.22000122070312,93.4800033569336,94.91999816894531,93.69999694824219,703800.0,86.68700408935547
2017-11-28,94.19000244140625,93.30999755859375,93.77999877929688,93.77999877929688,741500.0,86.76101684570312
2017-11-29,93.91999816894531,92.80999755859375,93.72000122070312,92.83999633789062,979200.0,85.89136505126953
2017-11-30,93.91999816894531,92.55000305175781,92.94999694824219,93.0199966430664,1075000.0,86.0578842163086
2017-12-01,92.87000274658203,90.19000244140625,92.63999938964844,91.83999633789062,949100.0,84.9662094116211
2017-12-04,93.86000061035156,91.44999694824219,92.31999969482422,92.13999938964844,1177300.0,85.2437515258789
2017-12-05,92.25,90.02999877929688,91.91999816894531,91.11000061035156,1637900.0,84.29084777832031
2017-12-06,91.86000061035156,90.75,91.02999877929688,90.80999755859375,1429400.0,84.01329803466797
2017-12-07,91.61000061035156,90.62999725341797,90.86000061035156,91.3499984741211,1023700.0,84.51290130615234
2017-12-08,91.94999694824219,91.02999877929688,91.55999755859375,91.36000061035156,933800.0,84.52214813232422
2017-12-11,92.6500015258789,91.0,91.16000366210938,91.66999816894531,859700.0,84.8089370727539
2017-12-12,92.31999969482422,90.77999877929688,91.58999633789062,92.0199966430664,973700.0,85.13272857666016
2017-12-13,96.0,92.02999877929688,92.38999938964844,95.44999694824219,2174000.0,88.30601501464844
2017-12-14,97.16999816894531,95.44999694824219,95.73999786376953,95.87000274658203,1283600.0,88.69459533691406
2017-12-15,96.8499984741211,93.93000030517578,96.38999938964844,94.06999969482422,2334400.0,87.029296875
2017-12-18,94.97000122070312,91.0199966430664,94.38999938964844,91.55000305175781,1660500.0,84.69790649414062
2017-12-19,91.97000122070312,90.23999786376953,91.62999725341797,91.66999816894531,1502100.0,84.8089370727539
2017-12-20,92.55000305175781,90.83999633789062,92.08999633789062,91.11000061035156,993700.0,84.29084777832031
2017-12-21,94.0999984741211,91.54000091552734,92.02999877929688,92.83999633789062,1094600.0,85.89136505126953
2017-12-22,93.70999908447266,92.58000183105469,92.69000244140625,93.55000305175781,775500.0,86.54823303222656
2017-12-26,93.91000366210938,92.27999877929688,93.88999938964844,92.80000305175781,551800.0,85.8543701171875
2017-12-27,93.27999877929688,91.19000244140625,92.94999694824219,91.66999816894531,1036100.0,84.8089370727539
2017-12-28,92.02999877929688,90.56999969482422,91.77999877929688,91.5199966430664,817300.0,84.67015838623047
2017-12-29,91.58999633789062,90.08000183105469,91.47000122070312,90.88999938964844,854700.0,84.08732604980469
2018-01-02,92.25,90.70999908447266,91.55999755859375,92.08000183105469,1223300.0,85.18824005126953
2018-01-03,92.2699966430664,89.94999694824219,92.2699966430664,91.29000091552734,1677500.0,84.4573745727539
2018-01-04,91.94999694824219,90.54000091552734,91.54000091552734,90.70999908447266,1291400.0,83.92079162597656
2018-01-05,92.77999877929688,89.98999786376953,91.18000030517578,92.41000366210938,1644200.0,85.49354553222656
2018-01-08,93.29000091552734,91.68000030517578,92.0999984741211,93.16999816894531,1257000.0,86.19667053222656
2018-01-09,95.16999816894531,93.0,93.44000244140625,93.94000244140625,1324700.0,86.90904235839844
2018-01-10,94.19000244140625,91.91999816894531,93.73999786376953,92.30999755859375,1239300.0,85.40103149414062
2018-01-11,92.62000274658203,90.5999984741211,92.08999633789062,92.41000366210938,1218100.0,85.49354553222656
2018-01-12,93.7699966430664,91.93000030517578,92.62000274658203,92.44999694824219,1328800.0,85.53054809570312
2018-01-16,92.87999725341797,91.30000305175781,92.58000183105469,91.38999938964844,1521300.0,84.54988098144531
2018-01-17,93.1500015258789,91.22000122070312,91.44999694824219,91.62000274658203,1387000.0,84.76268005371094
2018-01-18,92.13999938964844,88.30000305175781,90.91000366210938,90.5199966430664,1909800.0,83.74501037597656
2018-01-19,92.7300033569336,89.54000091552734,90.58000183105469,92.55999755859375,1859900.0,85.63231658935547
2018-01-22,92.48999786376953,89.69000244140625,92.33999633789062,90.86000061035156,1695300.0,84.0595474243164
2018-01-23,97.45999908447266,90.04000091552734,91.8499984741211,94.55999755859375,3606800.0,87.48262786865234
2018-01-24,96.93000030517578,93.25,94.41999816894531,95.7699966430664,2354200.0,88.6020736694336
2018-01-25,96.94000244140625,95.2300033569336,96.48999786376953,95.55000305175781,1475000.0,88.39854431152344
2018-01-26,96.11000061035156,91.47000122070312,95.52999877929688,93.38999938964844,2644900.0,86.40019226074219
2018-01-29,94.5,92.81999969482422,93.3499984741211,94.19999694824219,935500.0,87.14957427978516
2018-01-30,94.9800033569336,93.37000274658203,94.0199966430664,94.2699966430664,1351800.0,87.21431732177734
2018-01-31,94.91000366210938,93.86000061035156,94.41999816894531,94.56999969482422,947200.0,88.02411651611328
2018-02-01,96.30000305175781,93.45999908447266,94.33999633789062,95.73999786376953,1462000.0,89.1131362915039
2018-02-02,95.37999725341797,93.75,94.75,94.12000274658203,1823300.0,87.60526275634766
2018-02-05,94.44000244140625,91.30000305175781,94.01000213623047,91.33000183105469,1990900.0,85.00839233398438
2018-02-06,94.33999633789062,89.88999938964844,90.5999984741211,93.93000030517578,2692700.0,87.42841339111328
2018-02-07,103.38999938964844,92.0999984741211,92.5,102.22000122070312,7270600.0,95.14460754394531
2018-02-08,101.51000213623047,96.27999877929688,101.01000213623047,96.4800033569336,3362700.0,89.80191802978516
2018-02-09,98.9800033569336,95.04000091552734,97.69999694824219,97.7300033569336,2911500.0,90.96539306640625
2018-02-12,99.33000183105469,96.33999633789062,98.41000366210938,96.62999725341797,1313000.0,89.9415283203125
2018-02-13,97.38999938964844,94.7300033569336,96.43000030517578,95.55999755859375,1987900.0,88.94559478759766
2018-02-14,97.27999877929688,94.68000030517578,95.16000366210938,96.70999908447266,1370200.0,90.0159912109375
2018-02-15,97.81999969482422,95.62000274658203,96.7699966430664,97.36000061035156,1270600.0,90.62100982666016
2018-02-16,100.69000244140625,95.69999694824219,97.2300033569336,98.8499984741211,2570400.0,92.00786590576172
2018-02-20,98.94999694824219,97.25,98.5199966430664,97.7699966430664,1403700.0,91.00262451171875
2018-02-21,100.26000213623047,97.58000183105469,98.18000030517578,99.06999969482422,1916800.0,92.21263885498047
2018-02-22,99.05999755859375,96.9800033569336,98.80000305175781,97.30999755859375,1426100.0,90.57447052001953
2018-02-23,97.72000122070312,95.97000122070312,97.19999694824219,97.47000122070312,1290000.0,90.72339630126953
2018-02-26,98.9000015258789,97.36000061035156,97.80999755859375,98.5199966430664,1230900.0,91.70071411132812
2018-02-27,100.55000305175781,97.22000122070312,98.87999725341797,97.23999786376953,979600.0,90.5093002319336
2018-02-28,98.4800033569336,95.55000305175781,97.62000274658203,95.56999969482422,1398000.0,88.95490264892578
2018-03-01,96.86000061035156,94.22000122070312,96.05999755859375,94.4000015258789,1150800.0,87.86588287353516
2018-03-02,95.93000030517578,93.55000305175781,93.95999908447266,95.6500015258789,888400.0,89.02936553955078
2018-03-05,97.16000366210938,94.77999877929688,95.4000015258789,96.80000305175781,768100.0,90.09976959228516
2018-03-06,96.9800033569336,95.37999725341797,96.80000305175781,95.87000274658203,701800.0,89.23413848876953
2018-03-07,96.37000274658203,94.13999938964844,95.44999694824219,94.22000122070312,1152100.0,87.69833374023438
2018-03-08,94.29000091552734,93.05999755859375,94.0199966430664,93.37999725341797,864000.0,86.91648864746094
2018-03-09,92.1500015258789,89.83999633789062,91.08000183105469,91.45999908447266,3198300.0,85.12937927246094
2018-03-12,92.18000030517578,90.0,92.0,90.06999969482422,1980400.0,83.83558654785156
2018-03-13,90.91000366210938,89.1500015258789,90.54000091552734,89.3499984741211,1353500.0,83.16543579101562
2018-03-14,90.0,87.58000183105469,89.7300033569336,88.52999877929688,2079300.0,82.40216827392578
2018-03-15,88.63999938964844,87.30000305175781,88.37999725341797,88.1500015258789,1707200.0,82.04849243164062
2018-03-16,88.70999908447266,87.41999816894531,88.22000122070312,87.73999786376953,1928200.0,81.66688537597656
2018-03-19,87.29000091552734,85.98999786376953,87.11000061035156,86.44999694824219,1536400.0,80.46615600585938
2018-03-20,86.86000061035156,85.33000183105469,86.5199966430664,85.69999694824219,1636300.0,79.76806640625
2018-03-21,87.16000366210938,85.41999816894531,85.9800033569336,86.5999984741211,1689200.0,80.60578155517578
2018-03-22,86.05999755859375,84.51000213623047,85.93000030517578,84.66000366210938,1957400.0,78.80006408691406
2018-03-23,85.94000244140625,84.05999755859375,85.25,84.22000122070312,1586600.0,78.39051055908203
